Filename,Label,hue_mean,hue_std,hue_skew,hue_kurtosis,saturation_mean,saturation_std,saturation_skew,saturation_kurtosis,value_mean,value_std,value_skew,value_kurtosis
00_00075.jpg,0_Compulsory Keep BothSide,59.70086674148182,39.89130382525862,0.18058250932902445,-1.4500519707957036,97.03304601131778,92.65023631567955,0.7855394752665913,-1.0700915350723899,134.8397363959791,74.32059620996395,0.05732704929091826,-1.2059427661804973
00_00076.jpg,0_Compulsory Keep BothSide,64.38375254347417,40.73261317921993,0.02806224297377514,-1.5462052964970616,95.91188892498676,99.98434473523837,0.7457927958190319,-1.2856183470039184,140.83679017834243,73.15203088193056,-0.12017319675955808,-1.1843231280693542
00_00076.jpg,0_Compulsory Keep BothSide,64.38375254347417,40.73261317921993,0.028062242973775152,-1.5462052964970623,95.91188892498676,99.98434473523837,0.745792795819032,-1.285618347003918,140.83679017834243,73.15203088193056,-0.12017319675955812,-1.184323128069354
00_00076.jpg,0_Compulsory Keep BothSide,64.38375254347417,40.73261317921993,0.02806224297377516,-1.5462052964970623,95.91188892498676,99.98434473523837,0.7457927958190322,-1.2856183470039177,140.83679017834243,73.15203088193056,-0.12017319675955805,-1.1843231280693542
00_00077.jpg,0_Compulsory Keep BothSide,66.01455945032333,40.84432845202276,-0.017317592827063563,-1.2568554905746403,91.80744782480893,101.16548935490319,0.8198322812553767,-1.1783602822203165,136.8232381687243,78.4107940477606,-0.050783203221411846,-1.4235065220443295
00_00077.jpg,0_Compulsory Keep BothSide,66.01455945032333,40.84432845202276,-0.01731759282706353,-1.256855490574641,91.80744782480893,101.16548935490317,0.819832281255377,-1.1783602822203159,136.8232381687243,78.4107940477606,-0.050783203221411825,-1.4235065220443293
00_00077.jpg,0_Compulsory Keep BothSide,66.01455945032333,40.84432845202276,-0.01731759282706351,-1.2568554905746412,91.80744782480893,101.16548935490319,0.8198322812553769,-1.178360282220317,136.8232381687243,78.4107940477606,-0.05078320322141183,-1.4235065220443295
00_00078.jpg,0_Compulsory Keep BothSide,69.57007540137124,40.97632649541943,-0.23879306591251062,-1.287105953830665,102.50153025458648,106.48586603337466,0.5868413082931938,-1.5406101207427734,145.56005608083848,72.88615177511757,-0.27596071706754494,-1.1795872747712213
00_00078.jpg,0_Compulsory Keep BothSide,69.57007540137124,40.97632649541943,-0.23879306591251062,-1.287105953830665,102.50153025458648,106.48586603337466,0.586841308293194,-1.5406101207427734,145.56005608083848,72.88615177511758,-0.2759607170675448,-1.1795872747712228
00_00078.jpg,0_Compulsory Keep BothSide,69.57007540137124,40.976326495419436,-0.23879306591251057,-1.2871059538306657,102.50153025458648,106.48586603337466,0.5868413082931938,-1.5406101207427734,145.56005608083848,72.88615177511758,-0.2759607170675448,-1.1795872747712228
00_00079.jpg,0_Compulsory Keep BothSide,72.04721289956892,38.32219433081356,-0.4301667401235717,-1.2070140770011286,111.4699870228666,105.98910758826223,0.46412242348514865,-1.6520646748446395,150.92558583553347,70.6335258299916,-0.429520488067509,-1.012049288259959
00_00079.jpg,0_Compulsory Keep BothSide,72.04721289956892,38.32219433081356,-0.4301667401235714,-1.2070140770011286,111.4699870228666,105.98910758826221,0.4641224234851489,-1.6520646748446381,150.92558583553347,70.63352582999161,-0.4295204880675089,-1.0120492882599599
00_00079.jpg,0_Compulsory Keep BothSide,72.04721289956892,38.32219433081356,-0.43016674012357153,-1.2070140770011284,111.4699870228666,105.98910758826223,0.464122423485149,-1.6520646748446393,150.92558583553347,70.6335258299916,-0.42952048806750914,-1.012049288259958
00_00080.jpg,0_Compulsory Keep BothSide,71.280418152544,37.95202653583437,-0.30956549396981153,-1.444185708376624,125.8951492119973,102.77372461069984,0.24261419479678345,-1.7345813836104589,157.68607137933637,61.1190779790748,-0.6811075108699571,-0.15949060987570363
00_00080.jpg,0_Compulsory Keep BothSide,71.280418152544,37.952026535834364,-0.3095654939698116,-1.4441857083766219,125.8951492119973,102.77372461069984,0.24261419479678345,-1.7345813836104598,157.68607137933637,61.11907797907481,-0.6811075108699577,-0.15949060987570451
00_00080.jpg,0_Compulsory Keep BothSide,71.280418152544,37.952026535834385,-0.30956549396981115,-1.4441857083766256,125.8951492119973,102.77372461069992,0.24261419479678298,-1.7345813836104618,157.68607137933637,61.1190779790748,-0.6811075108699582,-0.15949060987570496
00_00101.jpg,0_Compulsory Keep BothSide,83.82604478927878,36.13824846054265,-0.7890458101266696,0.6338078356197121,124.4203844119203,98.31626675971951,0.27369215465004687,-1.650461804358472,149.60597778169634,56.451462333617265,-0.020529931345290024,-0.5761326688324471
00_00101.jpg,0_Compulsory Keep BothSide,83.82604478927878,36.13824846054265,-0.7890458101266697,0.6338078356197117,124.4203844119203,98.31626675971951,0.27369215465004687,-1.6504618043584722,149.60597778169634,56.45146233361727,-0.020529931345290003,-0.5761326688324475
00_00101.jpg,0_Compulsory Keep BothSide,83.82604478927878,36.13824846054265,-0.7890458101266697,0.6338078356197121,124.4203844119203,98.3162667597195,0.27369215465004687,-1.6504618043584718,149.60597778169634,56.451462333617265,-0.020529931345290037,-0.5761326688324471
00_00102.jpg,0_Compulsory Keep BothSide,86.44575626393808,28.332002932432076,-1.2899498347379228,0.9933047080976625,122.31031090121999,103.61140902285482,0.2818377035523846,-1.7459477948541555,157.94903581267218,52.9662454178911,-0.17509615991481917,-0.5844006904797951
00_00102.jpg,0_Compulsory Keep BothSide,86.44575626393808,28.332002932432076,-1.289949834737923,0.993304708097662,122.31031090121999,103.61140902285482,0.2818377035523846,-1.745947794854156,157.94903581267218,52.9662454178911,-0.17509615991481914,-0.584400690479796
00_00102.jpg,0_Compulsory Keep BothSide,86.44575626393808,28.332002932432076,-1.289949834737923,0.993304708097662,122.31031090121999,103.61140902285482,0.2818377035523845,-1.7459477948541555,157.94903581267218,52.9662454178911,-0.17509615991481917,-0.5844006904797956
00_00103.jpg,0_Compulsory Keep BothSide,74.17213448802853,41.43327551370329,-0.3542883235148671,-0.946051902127548,133.46444218033622,98.31003405427919,0.09285028070036735,-1.686793540060363,140.3542027508915,64.16994209583197,-0.20607875949435422,-0.6852591509649226
00_00103.jpg,0_Compulsory Keep BothSide,74.17213448802853,41.43327551370329,-0.35428832351486717,-0.946051902127548,133.46444218033622,98.31003405427919,0.09285028070036737,-1.686793540060363,140.3542027508915,64.16994209583197,-0.20607875949435422,-0.6852591509649226
00_00103.jpg,0_Compulsory Keep BothSide,74.17213448802853,41.43327551370329,-0.3542883235148672,-0.946051902127548,133.46444218033622,98.3100340542792,0.09285028070036731,-1.6867935400603635,140.3542027508915,64.16994209583197,-0.20607875949435425,-0.6852591509649222
00_00104.jpg,0_Compulsory Keep BothSide,77.2068490793323,34.970793840807296,-0.7128361106840769,-0.8523270847353017,124.95556702805025,102.81935072108924,0.2311329235737281,-1.7336550408362374,155.20406126312167,62.17329994717581,-0.43910951251577407,-0.6140916553643501
00_00104.jpg,0_Compulsory Keep BothSide,77.2068490793323,34.970793840807296,-0.7128361106840769,-0.8523270847353017,124.95556702805025,102.81935072108924,0.2311329235737281,-1.7336550408362374,155.20406126312167,62.17329994717581,-0.4391095125157743,-0.6140916553643492
00_00104.jpg,0_Compulsory Keep BothSide,77.2068490793323,34.970793840807296,-0.7128361106840769,-0.8523270847353017,124.95556702805025,102.81935072108926,0.231132923573728,-1.7336550408362383,155.20406126312167,62.17329994717581,-0.4391095125157742,-0.6140916553643501
00_00105.jpg,0_Compulsory Keep BothSide,82.52351859256298,33.41264875187102,-1.0275393546096563,0.6734388719882562,130.7822630947621,100.66857270799028,0.16550598663297342,-1.679999478159239,183.61740103958417,57.398092503788604,-1.00673543565736,-0.10554154209789068
00_00106.jpg,0_Compulsory Keep BothSide,77.14376734314148,36.373324170459945,-0.7852676510089454,-0.926376351035942,123.42890167823212,104.16356289178296,0.2896266613827176,-1.6943879596060585,183.036851029211,55.39630991411286,-0.759063743437078,-0.5881640986847945
00_00107.jpg,0_Compulsory Keep BothSide,79.53575152703169,31.91520965993741,-0.8273179495371562,-0.5498339704556932,136.41195257672743,104.69684383638298,0.0596919230158685,-1.7648596496529627,173.12713538685125,58.33261270842478,-0.7719105039581378,-0.6827376791678375
00_00108.jpg,0_Compulsory Keep BothSide,82.9786052049228,34.211210901091285,-0.8718605137307953,-0.303765210291548,140.5178538428688,108.30470666517324,-0.06675008753070963,-1.8399631204184226,158.55426863199307,40.037185133629265,-0.93594652639245,1.5578497561440736
00_00109.jpg,0_Compulsory Keep BothSide,82.43576032755023,33.15307188367946,-0.9869473045528583,-0.5415198107522565,149.37457662221797,103.24723527156242,-0.13651994479617216,-1.7783950996186368,161.0280507894024,47.392830638216374,-1.0317324985120189,0.4466091204854581
00_00110.jpg,0_Compulsory Keep BothSide,79.39162848683185,25.983910121619523,-0.5615789745873406,-1.1450443960096295,73.70031478884214,53.66088818873293,0.636486988543767,-1.3114400332906992,131.2212373383201,37.84296364896075,0.5670407201653433,0.07193505344391138
00_00118.jpg,0_Compulsory Keep BothSide,92.30957602339181,13.579897400048702,-2.2167601909627903,6.900527029229668,46.28237259816207,25.487296507469498,0.4984788781356781,-1.2380941481667496,148.25198412698413,25.404209244889792,0.8337810876337203,1.5236097996302984
00_00121.jpg,0_Compulsory Keep BothSide,84.15135975135975,23.932476157138296,-0.6700327102784802,-1.2486345993701748,90.05322455322455,52.51232625578661,0.30186088367650477,-1.6567231801753979,126.9087801087801,30.581333220736283,0.2592712319687909,-0.8564093585728805
00_00124.jpg,0_Compulsory Keep BothSide,91.85030810370887,22.20386452871912,-2.3349593036791405,5.2103803191359646,61.849726775956285,42.07894385106639,0.3095633570758498,-1.5303876208305687,118.74014649459365,58.06702567457065,1.052175465374814,-0.5881576724820068
00_00127.jpg,0_Compulsory Keep BothSide,109.2989336492891,7.072967616270476,4.402175507722421,28.164780295354813,88.54006714060031,71.69947135378722,0.3999960848038956,-1.5319207928714687,123.38635466034755,78.94520341102944,0.5462470933099435,-1.557333205891261
00_00162.jpg,0_Compulsory Keep BothSide,92.25223045991456,18.38594150396848,-2.1318866734920663,7.419315567473152,80.30038954511184,46.93800073921312,0.0638608703072634,-1.5874589436533715,76.34116612214125,29.3118265966841,2.9868023050221284,10.964790141724293
00_00174.jpg,0_Compulsory Keep BothSide,91.69434051622069,21.316608244657527,-1.0120319843834182,3.8253716637842485,107.56947667534928,75.67121943953725,0.1301424746906313,-1.7808239281942975,141.54499171205305,30.75493719501725,-0.3063877079521261,0.0822576416644707
00_00175.jpg,0_Compulsory Keep BothSide,77.66937980784577,24.052267765588127,-0.6957413748038208,-0.7942336381015318,73.36582718886655,69.43420911621854,0.9832555799929862,-0.7980272098473207,144.89013374190048,43.073974629476496,-0.26068743418976714,-0.6159871168586761
00_00183.jpg,0_Compulsory Keep BothSide,80.81968141592921,18.035571005416617,-0.07964316943754815,-1.5995034999145363,76.64084955752213,39.260236390044135,0.5419701745723734,-0.9975590079011507,91.10272566371681,31.49831735363939,1.6631264340358032,3.3657525243521995
00_00196.jpg,0_Compulsory Keep BothSide,88.83324200913242,17.308781786489167,-1.1618242712984204,0.4340964741813904,95.51849315068493,59.135074661859115,0.141005726079996,-1.7015282967073553,124.12566210045662,33.35981517330753,0.8543554512097324,1.1994471611449278
00_00197.jpg,0_Compulsory Keep BothSide,79.69737954353339,22.746471805716844,-0.2522735218946602,-1.573629535047084,57.26417582417582,38.6471665517404,0.3800342664415724,-1.6083978437301607,136.29335587489433,35.28901219772388,0.5658924733889077,-0.1651218620106465
00_00198.jpg,0_Compulsory Keep BothSide,80.00050132078746,25.314262175350855,-0.567397941087212,-1.0918117293363687,79.65457069587181,51.159123687635926,0.25220668420632136,-1.6761536618795159,120.99855388234387,36.27159782017836,0.7054477174620729,-0.7535862347249491
00_00200.jpg,0_Compulsory Keep BothSide,61.92785793562708,40.79325544847023,0.1656536469315281,-1.7238779307447598,100.87486126526082,55.137992974580435,0.25033157237575565,-0.9050442503926863,91.30133185349611,42.88766985254829,0.40862771922307534,-0.8616067409981825
00_00201.jpg,0_Compulsory Keep BothSide,51.63784327651515,42.015105792576826,0.5597432023068493,-1.53260855516006,97.92897727272727,51.06383337429997,0.420994681767119,-0.5566828800318668,95.84156013257575,45.96566136936141,0.16519741294498969,-1.0613405424291076
00_00217.jpg,0_Compulsory Keep BothSide,56.35687119675456,57.49620920520944,0.8289491561014088,-1.1399776193064366,91.67970334685599,46.0974751458333,0.7716462385462376,-0.0350549621743248,127.84964503042596,56.43964950622171,0.3918489780295602,-1.232839083701473
00_00219.jpg,0_Compulsory Keep BothSide,52.60855209388996,47.53066832844946,0.7677262328501018,-1.1209287059321325,97.01742456438589,44.30804266898946,0.669653253060301,0.39536265555310335,103.79260518487038,44.80714621574164,0.6341377400421792,-0.6159944232855472
00_00220.jpg,0_Compulsory Keep BothSide,92.22314453125,23.268235757054118,-2.436231311618025,4.672351631594144,85.50571986607143,56.794114095164474,0.4551284110982872,-1.4223006356693004,135.49623325892858,37.0934414069371,0.3506703501225578,-0.5915112561778231
00_00221.jpg,0_Compulsory Keep BothSide,92.60480093676814,21.66792828803133,-2.514123037317174,5.416069848464119,88.48741217798595,60.98615676492964,0.42041739231625064,-1.5045706775914007,133.65529859484778,37.28480061077589,0.3621310198311558,-0.5650908779527772
00_00222.jpg,0_Compulsory Keep BothSide,88.75600766622439,26.305848581050537,-1.832063872407325,2.1693838642387826,91.9296771340115,62.20140283876453,0.306430907099922,-1.5714282148198255,130.83819843726965,38.44365523927721,0.36154110346287194,-0.6457183426161848
00_00223.jpg,0_Compulsory Keep BothSide,94.58181542197936,18.77533464083832,-2.7370828406662926,7.760909820229413,99.79978749241045,61.74567124406749,0.20862055452194503,-1.6087504246947255,124.6640103217972,35.404019035709624,0.42079293769887877,-0.2270996343839924
10_00006.jpg,10_Maximum Speed 30,101.48553885775873,56.49669502933206,0.0749087698906765,-1.2399459930760746,80.71105242776427,73.88667500359074,0.7806969428327863,-0.9939758587015555,108.67700260809114,51.253727544680544,-0.13778157673712924,-1.435788590364631
10_00006.jpg,10_Maximum Speed 30,101.48553885775873,56.49669502933206,0.07490876989067652,-1.2399459930760741,80.71105242776427,73.88667500359075,0.7806969428327857,-0.9939758587015559,108.67700260809114,51.25372754468055,-0.13778157673712912,-1.4357885903646317
10_00006.jpg,10_Maximum Speed 30,101.48553885775873,56.49669502933206,0.07490876989067659,-1.2399459930760746,80.71105242776427,73.88667500359077,0.7806969428327853,-0.9939758587015581,108.67700260809114,51.253727544680544,-0.1377815767371292,-1.4357885903646312
10_00007.jpg,10_Maximum Speed 30,114.88167582484846,52.60364745258338,-0.3812597170223475,-0.7078509167326104,79.01815663463927,80.80213254097904,0.7417656779585182,-1.2047991658291162,127.9802169282374,56.37671111722647,0.017679524715364516,-0.22134848715327493
10_00007.jpg,10_Maximum Speed 30,114.88167582484846,52.60364745258338,-0.3812597170223474,-0.7078509167326104,79.01815663463927,80.80213254097902,0.7417656779585188,-1.2047991658291135,127.9802169282374,56.37671111722647,0.017679524715364523,-0.22134848715327538
10_00007.jpg,10_Maximum Speed 30,114.88167582484846,52.603647452583374,-0.38125971702234757,-0.7078509167326104,79.01815663463927,80.80213254097902,0.7417656779585188,-1.204799165829114,127.9802169282374,56.37671111722648,0.017679524715364426,-0.2213484871532767
10_00008.jpg,10_Maximum Speed 30,119.10993438004418,46.30347280554809,-0.42589170062792403,0.12225346656734404,74.81172993886827,82.49928573135088,0.8402237125418505,-1.0993126225339893,136.69473607367172,57.77517718051375,0.26687887587746023,0.147830562424903
